14,36,0.7361000000000004
147,47,-0.6462000000000003
12,94,3.7143999999999995
66,49,0.9686000000000003
197,65,-2.7681
139,65,-1.7477
188,16,-4.4614
53,75,2.4092000000000002
168,72,0.6215000000000002
96,61,0.6142000000000003
76,48,-0.08070000000000022
20,33,4.171900000000001
175,9,-3.2169
46,18,-1.6326
188,50,-3.6688
184,50,2.1323999999999996
104,83,-3.6029999999999998
68,72,2.1388
97,87,-2.2632
179,12,-0.9294000000000002
157,52,3.3659999999999997
36,13,-4.3516
69,91,-0.8601999999999999
151,32,3.6936
174,95,-1.3923999999999999
52,81,-1.31
78,62,4.3088999999999995
57,95,-4.0758
83,8,-1.7494999999999998
16,36,-2.3407
54,28,-1.0425
138,21,-2.3209
83,67,1.3097000000000003
73,56,1.0556
104,90,-3.8302
49,96,-4.1038
97,95,-3.2784
60,59,1.6901000000000002
147,18,1.3906999999999998
43,38,-0.9943
127,79,0.5381999999999998
65,32,4.056699999999999
153,46,4.033200000000001
56,97,-4.3919
123,19,4.498799999999999
70,36,4.7635000000000005
47,64,0.5876999999999999
137,49,-1.7772000000000001
5,81,-0.4325000000000001
167,58,-4.1334
136,37,-4.3374
60,10,3.1754999999999995
196,95,1.4126000000000003
31,62,-1.5299999999999998
77,22,-0.38039999999999985
170,44,0.11880000000000024
61,25,0.6395
5,97,0.9856999999999996
50,33,-1.8029000000000002
163,4,-1.8079
194,59,4.565899999999999
77,18,0.21110000000000007
4,26,1.0964
3,57,-2.3927
171,12,-0.35350000000000037
30,52,1.2381000000000002
45,98,2.4943
76,22,-3.8498
188,4,-4.4234
170,14,4.9161
1,91,0.9001000000000001
2,85,0.8409000000000004
173,18,2.3550000000000004
27,34,3.5404999999999998
198,61,0.06189999999999962
197,66,1.0940000000000003
17,96,-1.0675
82,8,1.8102999999999998
154,88,-3.2313
132,57,-1.8651
67,45,2.2518000000000002
91,91,-2.7885
195,74,-0.8357999999999999
152,94,3.1034000000000006
165,59,-3.8311
31,36,-3.308
76,0,-0.5738000000000003
123,22,-3.644
33,70,-4.7225
199,47,-3.5700000000000003
121,13,-4.7027
36,94,-3.9743
107,5,-3.1558
87,21,2.216
40,63,1.8139000000000003
115,6,-4.4929
180,51,3.2916000000000007
92,94,2.3651999999999997
142,68,2.4372
11,14,4.829700000000001
33,87,1.9707
0,96,2.2527
192,2,-3.5689
25,52,4.1798
149,66,0.16380000000000017
83,80,1.4234999999999998
54,69,-2.7661
26,85,-3.4166
184,5,-2.169
61,64,2.3964999999999996
130,4,3.8507
74,78,-1.0278
89,48,-4.3081
70,19,2.3470000000000004
152,80,3.1929
137,90,1.0738000000000003
171,35,1.3314000000000004
98,92,0.40829999999999966
187,97,3.7749000000000006
118,33,-3.1934
1,80,-4.4979
143,47,4.2943
187,84,2.4233000000000002
167,97,4.231400000000001
43,24,3.4785000000000004
106,49,-3.5393
197,97,-4.4379
14,73,-2.846
170,62,1.4169
138,10,2.6813000000000002
71,48,-2.5546
18,75,-1.6435
119,45,0.48719999999999963
111,7,1.2328999999999999
97,33,4.1059
151,22,-2.1022
157,12,-3.8852
148,24,3.2087000000000003
170,90,-0.7255000000000003
182,86,0.6798000000000002
114,91,-0.7104999999999997
15,38,-2.5216
50,40,3.321300000000001
32,24,-1.4209
8,68,4.2278
19,46,-0.5347
160,35,-3.6968
54,84,-0.3098000000000001
94,4,-3.1517999999999997
105,10,-2.0582
196,6,-3.6748000000000003
13,54,-2.8457
47,61,-2.3269
70,48,4.366300000000001
82,69,1.8181000000000003
42,36,-2.8117
11,75,2.8914999999999997
99,30,1.0128000000000004
180,95,-1.3039
34,24,4.532500000000001
5,67,1.2790999999999997
149,92,-2.6853
81,37,2.3441
152,26,-0.21579999999999977
40,15,-1.803
85,50,0.5559000000000003
84,15,0.7511999999999999
84,55,-2.0558
18,4,3.3580000000000005
116,4,-2.9288
115,66,1.9878
151,25,-0.8540000000000001
38,40,-0.25959999999999983
107,89,1.4930000000000003
14,13,-3.2283999999999997
166,52,3.0945
158,72,1.4162
18,60,0.2744
5,20,3.6258
63,77,-0.41600000000000037
142,28,0.5857000000000001
67,11,4.970599999999999
38,18,-4.5376
96,82,-2.7741
54,66,0.019899999999999807
138,67,-4.6214
75,23,0.8784000000000001
194,83,3.2429000000000006
122,80,3.2967999999999993
5,2,4.0152
103,75,0.12070000000000025
18,44,0.5271999999999997
168,1,-2.4692
38,93,-3.3269
88,6,0.42129999999999956
45,67,0.7588999999999997
107,38,-2.3722
106,93,4.335000000000001
102,32,-2.8245
73,28,-1.8634
114,94,-2.083
121,73,-2.1763
139,7,-2.8324
196,63,-2.561
162,57,3.122299999999999
12,93,2.9764999999999997
101,58,0.31679999999999975
26,30,-2.5892
159,79,-1.4207
97,89,-4.1429
104,85,3.6387
57,91,0.25739999999999963
32,36,3.2670999999999992
66,35,-3.4279
178,52,-0.9916999999999998
37,5,4.075200000000001
63,60,3.196999999999999
31,40,0.0918000000000001
6,23,2.1546000000000003
109,64,1.4149000000000003
69,87,2.7274000000000003
17,39,1.1879999999999997
165,73,-2.1393
91,13,-2.3291
39,36,1.7869000000000002
160,5,-3.5163
136,94,2.4063
131,71,-3.1489000000000003
34,14,-0.2138
179,89,-2.0709
156,4,-4.1626
80,16,2.0949
8,61,1.9851
128,78,-0.6245000000000003
58,92,2.0458999999999996
68,86,-3.3005
60,84,-3.2231
7,65,1.9812000000000003
138,48,2.9676
131,83,3.2897
158,64,-2.2462
43,16,-2.6055
94,90,-2.3631
172,37,-2.0651
159,98,-3.8561
166,59,-2.3277
43,1,-2.7585
155,58,-4.0456
42,44,3.6723
80,79,2.6757
197,40,-2.665
103,42,-3.1248
28,1,-1.1669
14,78,-3.2344999999999997
154,48,-1.3521
11,91,-2.068
159,91,2.5801999999999996
61,10,3.6326
100,78,-1.0802999999999998
148,33,-4.1764
114,95,0.1426999999999996
47,69,-2.5211
16,84,4.4338
46,77,-2.7615
50,82,-1.5894
38,99,-0.08870000000000022
8,42,-4.8864
28,17,-4.8105
193,21,0.5144000000000002
168,15,4.5641
35,33,4.3658
27,54,3.876099999999999
149,1,3.014900000000001
114,70,4.1341
111,34,0.0530999999999997
180,23,-3.9099
17,64,0.9817999999999998
156,91,4.3361
53,78,-1.8634
113,92,-4.221
152,16,-2.5838
79,17,0.06510000000000016
83,21,-1.1120999999999999
106,1,3.1500000000000004
17,30,0.9257
60,48,0.4100999999999999
70,54,3.8796
156,29,-1.9949
144,76,-3.6296
38,89,3.221
107,66,0.1517999999999997
67,56,1.9286000000000003
193,68,-4.6903
197,59,2.6900000000000004
108,75,1.0686999999999998
143,76,-4.1762
74,66,4.960699999999999
181,52,-3.3034
13,35,3.8580000000000005
51,43,1.8967999999999998
68,8,3.2730999999999995
149,69,-4.4131
21,78,-2.1076
169,14,-0.1778000000000004
178,6,-4.2962
165,62,1.6387999999999998
29,46,-2.3487
97,61,0.8962000000000003
64,34,4.4207
88,31,2.4721
24,80,-1.4771999999999998
58,28,0.3788999999999998
137,34,-3.5563000000000002
81,20,-3.1189
162,68,2.8361
98,95,-2.707
34,96,-3.9619
124,1,-2.4937
109,83,4.2955000000000005
185,95,-4.7749
68,39,4.1241
83,2,-0.7953000000000001
188,42,4.9605999999999995
184,84,-2.0654
76,93,-2.4592
3,87,-4.9495
154,61,3.8027999999999995
17,82,2.6317000000000004
54,10,-0.5865
131,54,-2.0736
105,28,0.6157000000000004
130,41,0.47079999999999966
46,43,2.2573999999999996
16,83,1.9286000000000003
67,5,-2.3727
119,77,1.0492999999999997
145,34,0.3451000000000004
193,42,4.172700000000001
30,26,3.0676000000000005
156,74,-2.768
70,46,-3.8141
72,46,4.266500000000001
81,22,2.0115
188,44,1.8924000000000003
176,65,2.5197000000000003
125,92,0.3048000000000002
138,47,3.4795
47,45,4.377000000000001
85,92,-4.4576
191,41,-2.5438
112,46,-0.40090000000000003
103,92,-4.568
33,35,1.1547
79,49,1.1265999999999998
47,12,3.237
153,4,-2.6955
35,32,4.8347999999999995
1,57,4.884
116,16,0.9884000000000004
71,7,-1.9977999999999998
194,49,-2.7116
15,23,4.298500000000001
93,79,4.359999999999999
48,63,2.8398000000000003
61,42,-0.4908000000000001
78,31,0.9496000000000002
40,59,-1.751
42,78,4.8977
151,51,0.04549999999999965
76,16,1.8567999999999998
32,78,2.3151
63,3,2.6605
26,61,2.8785
121,34,-3.372
169,36,1.3131000000000004
27,92,3.1906
50,63,2.8945
58,81,-0.7826000000000004
56,2,-0.07019999999999982
126,17,2.4557
54,48,-3.9199
18,92,2.125
65,96,2.3956
49,46,-3.7359
71,70,2.3453
85,27,-3.8359
95,19,-0.6738
117,81,-0.20589999999999975
94,88,-4.7437000000000005
147,2,2.6167
198,98,1.7366000000000001
21,10,3.7386
98,8,-4.4971
97,50,-2.9286
154,19,-4.0489
158,9,-4.6585
1,72,3.4421
47,39,-2.4695
112,62,-1.4110999999999998
7,19,2.1144999999999996
83,22,2.2248
32,93,2.0784000000000002
104,17,-2.1259
196,41,0.4287000000000001
150,7,-3.9878
158,54,3.5946
41,72,-0.8826999999999998
47,65,-1.9804
36,3,-1.919
171,50,1.2668999999999997
180,32,-0.5533000000000001
109,26,-1.0756000000000001
169,70,-2.2556
120,53,4.828099999999999
59,23,3.4679
55,3,4.7668
122,41,0.2918000000000003
91,97,-2.9322
159,31,1.9386999999999999
43,34,0.2926000000000002
56,17,-0.3738999999999999
1,45,-0.0506000000000002
35,84,0.11259999999999959
67,14,-0.7079000000000004
180,38,-2.0465
77,34,-0.9414999999999996
111,42,-3.2592
53,36,0.9789000000000003
103,90,3.5660000000000007
78,72,-1.2501000000000002
92,54,-3.8295
3,91,0.40829999999999966
183,18,4.844900000000001
22,72,3.6509
195,64,4.830299999999999
128,84,-3.3981
36,77,-0.21199999999999974
75,79,3.0512999999999995
104,56,4.9193999999999996
45,93,-4.8376
11,92,-0.043700000000000294
26,38,-4.5103
97,44,0.5499
90,70,1.5015
129,75,0.7415000000000003
15,62,-1.0977999999999999
153,1,2.843
135,29,-1.6257000000000001
83,24,2.2882
26,45,-2.8228
166,25,4.25
58,63,4.0600000000000005
18,95,-4.7823
173,14,4.629200000000001
35,75,-1.859
167,26,0.9733
70,75,-0.18909999999999982
135,22,-3.1261
134,87,2.7874
170,29,2.6994
76,76,-1.5305
46,53,-3.8866
42,40,-1.3859
129,87,-0.6574
50,3,0.7538
139,75,-4.3859
76,52,-3.5956
126,55,3.0997000000000003
151,92,1.5688000000000004
2,42,3.8302999999999994
107,39,-2.1554
194,55,-1.126
72,17,3.8400999999999996
10,4,-1.13
141,47,-4.0417
47,71,1.9206000000000003
167,59,-2.4516
192,9,-0.42490000000000006
121,22,-1.0943999999999998
3,18,3.3633000000000006
158,75,-1.6726999999999999
59,64,-4.3899
199,68,-4.644
124,40,1.8940000000000001
181,23,-3.3936
110,52,3.914999999999999
114,44,3.7955000000000005
9,37,1.3426
165,15,-3.2125
151,44,0.7000000000000002
124,35,-4.0834
182,21,-2.331
100,33,-1.0196999999999998
179,78,2.3712999999999997
104,93,-4.9458
89,27,-3.2649999999999997
93,57,-3.4005
108,38,3.0989000000000004
116,28,-2.2155
57,33,-2.5924
124,86,1.1364
37,39,1.2732
177,74,4.050599999999999
99,98,-0.8503999999999996
145,65,-4.8183
124,46,-2.2496
72,33,-0.6923000000000004
132,27,-3.7496
184,28,1.7077999999999998
61,39,-2.1225
101,53,-0.7119
114,15,1.9173999999999998
151,19,-0.6593
98,84,3.6675000000000004
169,84,-2.8888
83,76,-1.1726999999999999
176,52,3.6288
176,94,-3.162
197,54,2.2683
62,92,1.1961000000000004
15,28,-4.0271
128,70,3.2223000000000006
87,19,-0.6923000000000004
170,8,4.8894
58,83,1.3390000000000004
163,9,3.8675999999999995
24,98,-1.2492999999999999
96,49,3.7780000000000005
144,93,-0.14440000000000008
186,47,-0.0801999999999996
183,95,-4.6469
180,9,4.227399999999999
138,17,-1.6963
154,85,2.8689999999999998
8,17,-4.0405
118,87,2.6637000000000004
3,90,-1.5480999999999998
0,97,4.9788
148,8,1.8700999999999999
52,20,3.1151
60,33,-3.964
153,88,-2.3487
158,25,2.2624000000000004
184,26,-1.5064000000000002
133,11,-1.4219
53,18,1.8605
143,5,3.3308999999999997
22,43,-4.3218
1,64,-2.1591
58,42,0.9922000000000004
14,19,0.6123000000000003
63,57,1.9189999999999996
171,72,-0.5105000000000004
13,76,-2.6654
197,28,2.2967000000000004
23,57,-2.9037
127,62,-4.9567
198,75,0.3567
82,14,-1.226
1,25,3.4366000000000003
57,46,0.1429999999999998
96,81,1.8375000000000004
29,49,-0.4535999999999998
158,37,-0.12769999999999992
87,54,3.700799999999999
143,8,-4.5793
111,5,2.8813000000000004
27,51,-3.3194
174,61,0.351
62,30,0.014899999999999913
190,13,1.0401999999999996
12,46,-3.1741
87,17,4.560499999999999
121,1,-3.5486
4,83,3.0665999999999993
41,67,-2.8236
197,33,0.5644
111,18,-0.31869999999999976
30,69,0.12680000000000025
83,89,-3.2856
100,58,-3.27
134,69,-0.2881
113,49,4.6843
21,51,-0.26670000000000016
52,7,-4.8617
73,80,-4.7446
159,39,-2.4865
189,22,2.6626000000000003
152,4,-3.8004
32,44,-3.4832
91,99,4.5541
162,45,-3.5431
39,22,-4.1541
72,48,0.2636000000000003
157,61,-2.8672
100,99,-0.8265000000000002
28,86,-4.0347
179,1,0.6729000000000003
47,11,-1.7489
52,95,-0.3593000000000002
128,48,-0.15979999999999972
176,1,-2.7013
36,29,3.985900000000001
194,25,-0.9768999999999997
62,38,-2.2846
3,28,-1.31
34,38,4.3873
101,36,-0.3064999999999998
112,81,-0.21750000000000025
38,79,-2.6248
104,18,4.0116
152,32,-1.0652
177,58,-0.6044999999999998
105,50,-3.0652
6,43,-0.2655000000000003
112,89,4.3985
77,92,0.35250000000000004
123,96,-0.2320000000000002
131,15,3.9214
150,3,-0.8665000000000003
171,45,0.48109999999999964
47,5,0.17290000000000028
64,27,1.8682999999999996
16,46,3.6456
160,83,3.0953
139,27,-3.9523
72,62,1.4103000000000003
47,80,-3.117
28,8,3.9543999999999997
58,58,-1.5529000000000002
12,32,-1.7199
152,48,-4.9716
71,58,-0.45509999999999984
164,62,4.8879
34,20,1.7332
29,50,-1.5215999999999998
88,59,-3.8478000000000003
34,80,-0.40920000000000023
130,49,-4.3945
165,37,-4.8918
31,20,-1.6999
18,0,-1.8542
27,21,3.1891999999999996
56,58,-3.3118
50,35,-2.2699
45,11,3.7082999999999995
58,2,1.9782000000000002
123,69,1.6223999999999998
34,76,-0.4607000000000001
159,36,2.3575999999999997
57,24,-2.7086
172,75,4.8605
177,82,-0.6412000000000004
24,42,3.4204000000000008
198,85,-3.4641
90,26,3.292
157,80,0.46199999999999974
100,12,-2.1124
64,48,2.6257
116,67,-1.6756000000000002
84,9,-4.453
191,28,0.7291999999999996
103,43,-4.2874
21,1,1.0716999999999999
4,81,-3.6151999999999997
112,69,-3.8199
110,33,4.547499999999999
131,12,-2.9944
139,90,3.8671000000000006
75,17,1.4306999999999999
45,63,-1.2621000000000002
76,4,3.5860000000000003
81,88,-4.6211
37,60,-2.8478
164,36,-0.3038999999999996
73,34,4.4764
130,76,3.463800000000001
125,38,-2.269
96,56,2.7283
38,62,-1.2509000000000001
68,79,0.8722000000000003
2,58,2.4865000000000004
177,69,-4.8023
162,32,-4.2780000000000005
98,29,4.5634
183,20,4.6015999999999995
189,18,3.2659000000000002
119,85,-2.418
71,2,4.5451
43,99,2.6258999999999997
177,84,4.9619
57,77,0.48989999999999956
39,42,-1.6383999999999999
21,2,-1.4327
100,93,1.2310999999999996
53,9,-3.5823
106,72,-4.0488
37,74,-1.3008000000000002
106,63,-1.4097
38,36,0.7415000000000003
136,43,4.3782
32,11,-1.0743999999999998
0,98,-1.1661000000000001
61,70,0.4767999999999999
57,99,4.6395
37,86,3.236700000000001
53,96,-2.4111
170,92,-1.5489000000000002
60,41,-4.0254
93,21,-0.7606000000000002
71,56,3.906599999999999
35,74,0.23819999999999997
74,4,0.08319999999999972
155,94,1.1582999999999997
108,47,-1.6371000000000002
96,16,2.1971999999999996
51,85,4.5596
56,69,4.9497
152,41,4.087999999999999
166,0,-3.588
118,0,-0.5050999999999997
158,71,-4.5048
118,17,0.9321000000000002
160,14,-2.8983
165,40,-1.4882
44,93,-3.6592000000000002
11,0,4.2027
111,54,1.9153000000000002
102,4,-3.4318
33,69,3.3843999999999994
42,27,-3.3242000000000003
76,9,2.7042
196,90,-4.6189
7,84,-1.7347000000000001
191,78,-2.7531
79,89,-0.13269999999999982
136,46,2.9528999999999996
15,68,-4.1431000000000004
113,20,3.462999999999999
15,50,1.2992999999999997
11,5,-1.8466
150,48,4.0236
90,54,4.782299999999999
13,22,-4.5057
106,6,1.1988000000000003
177,16,0.4932999999999996
178,78,2.9112999999999998
111,3,-2.7769
78,12,-3.8804
180,2,1.3296000000000001
156,98,2.9103000000000003
78,86,3.0317000000000007
166,15,-1.8893
110,13,3.0602
179,75,-1.1053000000000002
164,82,0.06869999999999976
167,10,2.8973000000000004
140,98,3.9037000000000006
79,38,2.7657
75,12,0.9901
76,91,0.524
82,98,4.133699999999999
52,72,3.394399999999999
63,26,1.0519999999999996
92,9,3.5738000000000003
182,25,-4.625
19,86,1.9059
76,34,2.6952999999999996
15,80,1.2404000000000002
10,91,0.4179000000000004
198,43,0.2698999999999998
122,42,-1.927
49,68,-4.8449
65,64,4.209
153,81,-3.8462
143,40,-3.9272
53,87,4.4596
167,77,4.970000000000001
155,98,4.4313
4,55,4.2692
55,98,4.4657
57,21,-0.9583000000000004
47,36,2.2939
0,93,3.169600000000001
171,42,1.9591000000000003
172,69,-4.6237
112,27,-3.5857
55,18,-3.8598
183,22,2.2714999999999996
160,30,3.8132
198,14,0.3285999999999998
44,8,-0.03000000000000025
198,18,1.9478999999999997
182,42,4.183199999999999
198,86,-1.4604
32,14,-4.8457
101,69,-4.7562
174,46,3.6562
152,12,3.5078999999999994
29,24,2.6020000000000003
159,12,-3.5498000000000003
12,62,4.2332
171,74,-4.0229
196,38,-2.9518
26,35,-3.0597000000000003
193,93,4.714499999999999
12,48,-0.3110999999999997
192,35,-3.4468
88,90,-3.826
78,32,0.2065999999999999
71,65,-1.0602
10,90,0.7077
81,2,2.3038999999999996
102,25,2.4400000000000004
71,96,2.2394
144,5,1.5050999999999997
146,94,-4.1054
32,68,4.7936
118,45,4.0364
119,36,3.7017000000000007
153,31,-4.6059
61,48,-4.9508
5,54,4.6373
46,38,-4.4741
112,68,-2.8751
132,81,4.714499999999999
109,85,1.1397000000000004
53,55,-3.931
191,20,-1.2879999999999998
173,11,1.3319
65,53,0.39510000000000023
143,2,2.4494
113,63,0.11789999999999967
149,9,4.043699999999999
94,17,1.1471999999999998
60,62,0.8342999999999998
80,85,-4.6962
157,23,3.803699999999999
186,12,4.105499999999999
137,55,4.0916999999999994
137,20,-4.7992
153,74,-1.1496
128,79,-0.42330000000000023
21,32,4.8773
77,40,-0.5316999999999998
99,93,-1.295
98,10,-2.582
96,91,-2.1427
186,53,-4.5376
156,93,-1.6049000000000002
92,91,-3.8181000000000003
104,28,-1.4651999999999998
198,99,2.1273
123,1,-2.7949
39,45,0.8997000000000002
0,53,3.708500000000001
117,56,-3.1773
58,4,0.21590000000000042
94,37,-1.0506000000000002
187,23,3.1506000000000007
84,62,-2.0902
13,63,-1.5642999999999998
119,63,1.8695000000000004
117,73,-3.0220000000000002
183,63,-4.3863
164,31,2.6901
130,34,2.7342000000000004
112,29,0.9505999999999997
41,55,-4.7714
157,90,-0.20720000000000027
82,55,-2.9511
78,42,0.5144000000000002
146,15,-0.4767000000000001
196,13,4.4483
71,86,2.9494999999999996
120,19,0.4016000000000002
150,44,-3.0115
167,30,4.5334
80,77,1.6593
61,65,-2.5304
180,96,3.9338999999999995
1,1,-2.2594
68,64,-0.8277999999999999
151,84,-4.334
89,41,-0.8276000000000003
57,44,-4.6254
98,61,-1.8605999999999998
151,7,2.7634999999999996
96,40,2.3781
100,6,-1.2136
68,20,-1.662
27,40,3.428000000000001
130,78,1.6571999999999996
66,9,-2.9481
140,32,4.2363
7,59,-0.1814
101,88,-4.623
124,38,-1.8382999999999998
189,87,2.5523999999999996
55,75,4.1189
192,91,-4.0454
30,50,-1.7748
67,6,-0.8098000000000001
6,83,-2.0582
64,96,4.5489999999999995
179,29,-1.5252
192,43,3.178699999999999
140,96,4.58
47,99,-1.5217999999999998
95,36,-4.0403
75,3,-2.8965
105,81,-1.3455
199,30,-4.7031
119,49,2.1826999999999996
64,69,3.5494000000000003
63,1,-2.4822
9,59,-3.5469999999999997
140,21,-1.5405000000000002
184,18,0.8697999999999997
22,48,2.9555
79,72,-2.7248
116,88,3.7047000000000008
3,97,-4.3423
16,27,3.5128000000000004
154,54,-2.644
26,86,1.9752999999999998
166,22,2.4501
3,77,-4.3083
183,79,1.9783
42,61,0.9184999999999999
136,56,4.9741
145,8,4.547499999999999
80,40,0.22119999999999962
102,77,1.4335000000000004
13,48,-2.9637
160,3,-4.6037
90,56,-0.9664000000000001
90,27,4.3735
69,1,-0.9816000000000003
121,60,0.9134000000000002
31,60,-1.5366
47,6,1.3372000000000002
145,36,4.518000000000001
169,87,0.8368000000000002
71,35,0.13199999999999967
24,22,3.364699999999999
190,88,-4.13
12,77,2.9036999999999997
129,55,1.6649000000000003
191,70,-1.6225
87,55,2.1571
167,1,1.3535000000000004
99,25,-0.3277000000000001
43,84,-3.2382
129,34,2.1798
185,7,0.36660000000000004
6,70,-3.9334
195,9,-0.27639999999999976
172,62,-3.7102
24,74,-2.5141
85,39,-4.7665
34,56,3.0101999999999993
132,0,3.4153000000000002
128,19,-3.0143
1,29,2.8258
26,11,-4.3774
57,37,2.3192000000000004
50,64,-0.5087000000000002
149,83,4.9239
136,64,-4.919
16,50,-1.1073
8,6,-2.8985
174,55,-1.8723999999999998
78,92,4.7043
120,92,4.778700000000001
17,10,-4.2059
130,90,-2.471
145,96,1.4324000000000003
115,52,1.9623
98,5,4.9749
74,82,2.7584999999999997
53,94,-1.3929999999999998
95,15,-4.3447
20,80,4.9518
28,46,-4.3825
86,81,-3.9142
69,19,1.2500999999999998
103,80,-3.6783
50,45,-1.9624000000000001
108,84,-3.1306000000000003
99,20,0.5153999999999996
121,5,2.2047999999999996
74,26,-3.9709000000000003
124,13,1.6773999999999996
199,19,-3.9158
182,16,-4.5199
44,67,1.9942000000000002
67,83,-4.5847
21,33,-2.1937
80,80,-1.4150999999999998
69,76,2.3608000000000002
91,42,3.1279000000000003
50,95,-4.4111
104,71,-1.6267
49,1,-3.9772
105,0,0.12560000000000038
1,82,-0.1543000000000001
30,25,-4.4803
156,20,-4.4861
74,49,-3.4477
119,83,1.7035999999999998
150,88,3.3476999999999997
151,11,2.1643999999999997
114,21,3.2593999999999994
96,59,-4.7892
68,17,4.514200000000001
182,43,-0.9447000000000001
38,76,-0.39259999999999984
10,78,4.6873000000000005
40,87,3.0313999999999997
8,25,-1.851
124,60,-0.9656000000000002
87,97,-0.5430999999999999
145,50,-0.5461999999999998
7,22,-1.3079999999999998
11,33,-0.42879999999999985
4,44,4.0306
54,73,-1.6511
148,94,-3.6776999999999997
103,48,-3.2560000000000002
196,47,-1.7378999999999998
55,22,1.3064
140,18,-1.2761
101,60,0.4168000000000003
8,30,-2.9248
144,20,-2.2855
131,86,-0.8592000000000004
121,71,1.4747000000000003
105,68,1.4942000000000002
195,54,2.0968999999999998
47,3,-2.2978
194,30,-3.4044
111,44,1.5054999999999996
165,4,2.5956
151,15,3.3293
44,51,3.6327999999999996
109,98,4.773199999999999
41,1,3.2948000000000004
105,4,-1.5175999999999998
135,83,-2.4041
3,11,-0.5738000000000003
167,19,1.9382000000000001
158,43,-3.0669
95,35,-0.9786000000000001
92,44,-1.3797000000000001
193,27,-0.6532999999999998
88,93,-1.6091000000000002
9,6,1.9957000000000003
135,5,4.189399999999999
53,14,-0.7191000000000001
197,52,0.3642000000000003
26,58,-2.783
5,75,-0.3403999999999998
92,81,3.3133
9,28,4.237
126,86,2.2058999999999997
123,81,4.1424
63,27,2.0867000000000004
118,28,0.13450000000000006
148,58,2.6205
83,10,-0.0259999999999998
37,99,-4.4063
111,47,2.9888000000000003
171,31,0.5380000000000003
155,70,-4.834
189,43,2.1146000000000003
30,39,3.9544999999999995
56,89,-2.3365
11,34,-0.23439999999999994
99,28,-3.4575
140,4,-1.217
41,69,3.9834999999999994
180,84,-3.0725
191,51,4.7698
102,28,-4.0529
140,26,-3.2572
180,87,-3.3765
138,95,-3.0421
122,52,-4.4015
42,83,-4.804
93,13,4.1831
166,37,-0.23930000000000007
64,14,3.6948000000000008
44,83,1.1761999999999997
75,88,4.4887
105,24,-1.7783000000000002
150,24,-3.6083
10,53,4.846
165,8,-4.334
41,40,0.07150000000000034
190,83,2.7603999999999997
96,29,4.594900000000001
178,8,1.1360999999999999
59,63,2.3429
92,38,-3.3288
66,61,-1.3448000000000002
53,82,4.0495
78,53,2.0734000000000004
175,1,3.6738999999999997
10,56,-3.7675
62,97,2.6073000000000004
189,46,-1.4462000000000002
95,33,3.5846999999999998
38,70,1.6227999999999998
43,12,-0.0378999999999996
191,89,-1.1819000000000002
156,19,2.8975
76,87,-3.2819000000000003
161,20,-1.5838
25,57,-3.0023999999999997
152,34,-3.0766
146,4,3.9522999999999993
100,13,0.18590000000000018
91,92,-2.3672
170,51,0.7759999999999998
134,93,2.1538000000000004
121,52,-4.2767
94,35,-3.0697
44,20,1.6242999999999999
171,32,2.4763
81,69,-0.05550000000000033
145,68,-3.534
182,37,-3.6895
139,35,3.8202
61,92,-0.1435000000000004
134,90,0.41469999999999985
109,96,0.16579999999999995
30,77,-3.6104000000000003
60,25,2.4595000000000002
6,82,4.3306000000000004
65,92,2.0435999999999996
182,85,-4.3282
163,19,-0.7835000000000001
104,87,4.523899999999999
47,29,4.3215
119,8,4.2818000000000005
173,42,1.1481000000000003
107,74,-4.6035
157,15,3.0951000000000004
108,21,3.7794000000000008
34,85,-4.6116
125,8,4.9642
82,75,1.0305
9,21,-4.0507
195,50,-0.9404000000000003
94,15,3.2010000000000005
173,92,-1.3641999999999999
157,3,-0.2724000000000002
64,73,-2.9165
131,64,2.2298
67,54,-3.4614000000000003
43,51,-2.4489
169,22,3.5587999999999997
45,26,-2.3021
197,58,-4.9058
148,87,0.39749999999999996
186,43,4.406000000000001
47,59,0.29990000000000006
51,71,3.3352000000000004
77,11,2.8486000000000002
71,13,-0.6867000000000001
149,62,1.9348
118,7,-0.13560000000000016
181,68,-4.1195
139,69,-0.32430000000000003
148,88,-2.9794
83,91,4.129200000000001
30,72,-0.7885
191,26,-2.2478
175,31,-4.2443
102,31,1.6559
61,26,-0.5029000000000003
47,19,3.5656999999999996
188,65,-3.9215999999999998
132,98,1.4287
112,94,0.12819999999999965
179,41,1.0236999999999998
67,67,-4.2824
51,69,-4.9074
91,72,4.656499999999999
128,81,-0.9142000000000001
142,12,1.7263000000000002
66,73,0.5080999999999998
46,90,4.5877
97,13,-3.3781
60,82,-3.1207000000000003
78,46,3.2284000000000006
60,54,-4.5288
10,96,-2.2787
59,51,-0.06770000000000032
82,21,2.2018000000000004
195,78,3.6057000000000006
51,74,2.8468999999999998
1,18,1.3117
15,39,-2.8402
83,13,-0.6836000000000002
193,53,4.520200000000001
99,67,-1.8805
178,20,-3.5806
29,53,0.5561999999999996
103,87,1.3662
88,20,-1.4384000000000001
38,96,0.4740000000000002
161,93,-0.15369999999999973
87,62,-4.0134
78,22,-0.6483999999999996
14,84,-4.1751000000000005
190,19,-1.0426000000000002
80,44,-1.1286
172,60,3.1831999999999994
96,93,0.4671000000000003
84,31,-1.5211000000000001
172,81,-1.8815
27,45,-2.9452
137,80,1.8392999999999997
